"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
6.56596751969773,6.66405906103245,6.78190761842925,6.88529319356736,7.09037395760869,5.70972813560688,6.55469756821905,8.05959611849342,8.60176387946255,7.29070496356212,-0.881471156925369,0.498994524962849,-0.924145392783803,1.27669990212107,-0.971007973937064,-0.622652798350075,0.882596537300405,1.28365934404478,-0.779124976223355,-2.20362762493547
0.991486551961983,1.67904191100748,1.56963136669242,2.5029616611284,1.12908540116547,0.298817048323382,3.15370721597723,0.69675386173825,1.80757977690801,1.93099146612641,-1.08454041058058,-0.849566950490493,0.380072129474446,0.166152477418142,-1.6139079866319,-1.65289741014933,-0.126529171027571,-2.32515273379301,0.492248871188763,0.195094103148052
5.73103874868834,6.85114605836723,7.0234388559618,7.86063263527795,6.20072601972929,4.16346727830256,8.0722458639509,7.97413863326849,8.05385557723761,6.79059508615287,0.382455710123446,-1.90582019563527,-0.922819447607562,1.30722766681151,0.645651726249088,-0.433394512076945,-0.188605514466202,-1.405941996852,0.487929071044238,-0.579398423483266
2.89925253773778,1.82398591400499,2.5731321865134,-0.313932041546106,2.11467713599476,0.392011550809755,1.86691104790906,-0.943450339274795,1.98416589974795,0.697814045866765,-0.632072176379903,-0.638325811071563,0.759995580968473,1.24765671926781,0.554833127802753,-0.797463753416291,0.0637927618494128,0.430913406659411,0.297344495423507,0.071765938504267
7.58884710840556,7.23827252625207,8.36858573287737,6.67654760165732,6.79419739207144,6.20989192762015,6.69913979776741,6.60119234711221,8.8097043061288,5.88431905334054,-0.458467098150438,-1.72916803723938,2.39195773008925,-0.394967296616936,-0.7140716551778,-0.616817620861004,-0.449091033609826,1.19965767585444,0.198092684292901,-0.535924284915022
-0.638523138014259,0.859737222728852,1.45517560783696,1.08338336199505,1.85917332231044,1.05054810455568,3.30894410422706,0.140536825263672,2.53911616866609,-0.614466177348949,-0.247574960168033,0.0697371452470975,-0.703779656733017,0.0882934715258999,-0.106852789952569,-0.717365435977854,-0.00653847583381713,-0.366908756160586,0.0171816981188285,-0.462216401011043
6.39009471074105,7.21966413687853,7.99244744120435,9.26042217472389,5.88514336380494,6.42768027596967,8.35270086680642,7.10786872956237,7.63343225365003,6.12015067199217,0.193366143875144,-0.46164512341074,-1.49243509636655,-1.07401164563219,-2.25845099330702,-0.0865567117155353,1.95876239253381,-1.50282529480565,-0.554393414588993,-1.40231633067683
0.367930805025118,1.13236131951909,1.48092606472532,1.13317762758461,-0.462864462328194,0.493598219525259,2.53966323733755,1.17279361838729,0.164176075920322,0.344071296120392,-0.0378169449341243,-0.111925575253203,0.582546553337732,-0.890605403456718,-2.12194142801265,0.822543245321884,0.769309893246806,-0.371488798618222,1.74381735052189,-0.449175395815808
6.06784430476828,5.36583536651966,8.14526199164209,6.12672952061607,6.84237720634994,7.51190820770656,8.18477431013477,8.66262494013238,5.55996333233065,7.0718381042586,-0.466633928108532,0.926502252568805,-0.211328760107219,0.366395678948434,-2.08618438645333,0.627505305866717,2.64345770510603,0.207730404152142,0.561476282940041,0.61092501459694
7.77333294500883,7.45370089104974,5.98593890086968,8.37200110004338,7.87579654525974,7.31753256271926,9.04950501704507,6.60890374980869,6.42051231889317,7.41652875694247,1.80536084355875,-1.39977820601492,-1.31672746233604,-0.246400215045752,-1.37202649390179,2.3537296354323,-0.0349188680511887,-1.81593611202775,-0.0976149517975203,0.313720992566771
0.694669860341934,0.737133162143686,0.948531355573668,-0.972663359734043,1.01122825038515,1.23534485729383,0.0496301464788885,-0.757147975195332,0.640039349084827,-2.12158955842453,0.0733126601899352,0.035563970746277,-0.292096830958158,0.122192180053488,0.527272293375512,0.419701912890517,-0.0903167310354725,-0.11657015616015,0.55018992253037,-1.18220602613659
0.480053136756731,0.689357905600684,1.68273746460155,0.336421579634565,0.982049451363087,1.49659101653161,0.595725299494305,-0.21164881021411,1.31274371673616,0.720138135810331,-1.70596257456564,1.09836374057692,2.13986612642699,1.55462660999325,-0.480680851482738,0.598850212115253,0.236624127583906,-0.150899517124009,-1.44776482062058,0.0839094643399664
0.490626124810064,1.47782445730895,1.50098539560201,0.894419482722602,1.02730873890106,1.43371580457113,-0.13106448444332,2.02068690052451,1.26927428999677,1.5485486413912,-0.681200658020688,-0.475454732040866,0.630703876870257,-0.0642001945802544,-0.437523433936073,0.0595847000576217,0.489630094628388,0.116661850709303,0.821840985067511,-0.38685900122722
1.48712123382648,0.862972496730269,1.17174548245601,0.0552060851000133,-0.287620306006212,2.40776573875103,1.26737268905316,0.591602357853988,1.32527121991694,3.06248097311935,-0.617795737319422,-0.473924166207315,-1.8854145667786,-0.501370986159247,-1.38002300946868,1.04776226096039,-0.911065906676043,0.122863661486436,0.69934636012432,-0.150607248204379
-0.0326191060981169,0.350643861724317,-0.00200725819238823,0.834119040011497,1.14665629511642,1.60205652414274,1.52905552549282,2.44569584076136,1.59730928742892,2.25631692128956,0.201414695239505,-0.271001141232612,0.567793267859326,1.00734742282025,1.18057789804055,2.53374503467058,-1.50432523485625,2.46191478632544,-0.528920546916684,-0.0145320536064678
7.87616873864846,6.34225667191345,5.72339001503972,7.49844228899511,6.26650952804708,7.02600999920346,6.97362559190156,6.17367456345791,6.19069215238717,7.83222758246632,0.304624191129504,-0.425619471197165,-1.4286381026464,1.30560628234763,0.180995029558494,1.38911707919013,-0.0562617578514186,0.632107429077916,-0.617679172395149,-1.21146590310471
1.45490209827293,2.4254206900636,0.79100882748725,-0.231402779090608,0.639396422846653,0.452786700515944,1.32799600751447,0.0667001679063435,1.68081082480018,-0.163882400186357,0.769882476667183,0.404833023112093,-1.05328718475478,0.27333410748556,1.2723527892996,-1.13086683384332,-0.21120113023898,-1.60820714968886,0.00583590340108217,0.644321818213289
6.93212311730792,6.91654731935302,5.22545019826996,6.348848618871,5.72203778926052,5.92695107886315,6.79401254871486,6.52554594053601,7.73606565686165,5.98180774914227,0.27310785381687,-1.02659727867809,-0.90429160268521,-0.928639013924917,-1.29536312745934,-0.64933293726057,-0.407087377314566,-0.173745497724979,0.679440711899049,-1.17913464776502
0.302332368515823,1.01801591091555,0.820694227894605,0.349912312665569,-0.691736071363353,1.47842941849562,0.332862289537721,2.318081030593,1.98446333004348,0.701464973056366,-0.288431205691925,-1.73777589241882,0.695704603204705,-0.0597520688546087,-0.505614214249002,-0.470142823448412,1.37769556560672,-0.0677029279732356,0.478226793619538,0.409070862921704
0.253300195043351,1.21078141800538,0.151490191491181,1.79226476570434,1.02918743257565,1.60338801248379,0.0050598951865517,0.788667541856239,1.34402108749618,0.910621471016463,1.57047590246418,-1.08944493880594,0.896358442098662,-1.12910893127275,0.670921426653972,-0.478725346823243,0.867190748688011,-0.751104347823187,1.44393820690098,0.787827785531298
5.94484994267134,2.80325683073914,4.6591708424377,3.22314102376094,3.78885271719462,2.68280902768537,4.04685532386831,2.61176946880129,3.30601580761476,3.99115118737867,-0.425223164361825,-0.0128893919852616,-0.314139817574677,-1.74279324141072,-0.260750925863881,1.61019675190257,-0.526066080729965,-0.247577600163128,1.28473863169741,-1.77002770084869
2.46026574621257,2.04324617695035,-0.659040970346835,1.4239577762274,-0.419162926185239,-0.464692456670682,1.07042097214783,1.05669822198027,0.967291822734413,2.26428122406637,0.00989052451687104,2.02839597807866,-0.523797773981539,-0.434142710533761,-0.347678519979825,0.969499260015554,1.09883390248523,-0.345819630127662,0.332598929781456,1.93632973916874
1.58075773927448,1.97462609239334,1.58745250933105,1.24527877882343,-0.566003704171696,0.491871851906143,1.85827885392439,1.4518667192148,0.102095763146867,1.31901114488487,-0.474018542625848,-1.53878721087003,-0.927416317732712,0.29541566927549,0.352827668382848,1.03743940866891,0.443086938881783,-1.17393884568657,-0.382048575090649,-1.25605685606579
7.91077386541022,6.33719374939283,6.70936964521399,5.53617424079427,6.89096680258013,6.28163007735651,6.70181913671766,6.39470444927009,6.62201604669057,6.47825507845888,0.675329003172113,-0.579771933917987,0.789569843023523,0.342686834115491,0.71991335069258,0.821965320850168,-0.622976459072264,0.273067741433571,-0.294518393858629,0.032224967747411
1.97580332180945,0.651123263460091,1.15862543949126,-0.763255066541153,1.33859604709991,0.333434970440727,0.761353375672356,-0.187765282457194,1.38493532176858,1.66657951565448,-0.49755784460257,0.827652740041784,-1.39293213651879,1.12118669283729,0.552890011703708,-0.12327264745193,1.11085766775529,0.962573343227381,0.0836890591254908,0.474882901309906
8.5794687911285,5.28698063252544,8.45877019242421,5.86851135517375,5.78690166014909,5.8035689033981,7.1414515633588,6.60616756786893,6.93804170382199,6.71219913573297,0.407702040904941,0.870534318047396,0.212972342802233,0.738464430418012,-0.336671953755319,0.336538441027558,0.321591235283029,-1.54853493744797,1.45334518870065,-1.9895161176156
0.461929211115137,-1.85575865501923,0.210353147736239,1.48781463516368,3.16803253951933,1.50069461428079,1.62021020366732,0.0340967898664247,1.16265470811826,-1.07823754188738,0.448841822065273,1.62964619117148,1.55150469136979,-1.09349687208206,-0.81611549573174,-0.366662750897947,0.125990775423916,0.295750655430864,-1.76834334413133,-0.313542150627909
-0.590703039254043,1.7093984696494,2.44932679629708,-0.544380309384043,1.8460692482214,1.33093247067837,0.633812689140857,2.74928498341616,-0.00514496145599663,0.882560701158158,1.44166097393492,-0.822120225756493,0.930205650206057,-3.1717693900808,-1.59158346140079,0.317770725301581,0.0982203181226837,0.0139364196153437,0.634500954699141,0.372987214848871
6.65274481738568,8.57682166298993,6.80316360294286,7.41092328195859,6.44600896477834,6.82492257145712,4.42492279281308,6.01303234544228,8.18030861235152,6.6883991020643,0.6367852818369,0.016206739946267,-0.354865554294499,-0.263043270530689,-0.266952951810267,0.675944279276643,0.0926518126232412,-0.0997311517911651,-1.46430599007228,-0.984035521670535
0.960060322362278,0.136002308930089,0.798309760287482,1.26125556272743,-0.518351383305862,1.7173086322758,1.24683272809642,2.20276704630509,1.98603927044735,0.462059400937761,-0.154170265372403,0.678548499373269,1.84793591393933,1.85326900220372,0.00656162063375709,-0.88398908548453,1.47515388768334,1.37356912092364,1.33262464558445,0.981869008718446
7.29773927813415,7.72073240918949,5.82742624125305,7.04023558270296,8.54948133966908,5.8836299632433,7.47790573193903,6.24740637721672,5.89753270999811,7.11382439024714,0.555057754081513,0.0692701190074643,-0.292563668857593,-2.66788801212539,0.747239514389018,0.654649231671967,-2.55149333554513,0.526700959471463,0.315271966205115,0.46860938087288
7.18443322419421,8.40437355070227,7.43985967198879,7.21567996969229,6.16043605957652,7.17303820066497,6.01469692798074,8.10488004265206,5.99308913484049,6.39423473590662,-0.800259295981184,-0.339600971581558,1.72248383955019,1.23760745698975,0.619507153216617,-0.519546632767498,-1.27267073377593,1.83529425401901,0.513114430801674,0.587843551731097
-0.927792981520229,1.21430302967833,-0.00503886550695953,-1.17895349228979,-0.672549130554911,-0.420722135551017,1.55053163877836,1.31043317691679,1.68507391296196,0.468089509183168,0.720522795701175,-0.553919391038665,0.22143389801541,-2.34060541881681,0.145287498780223,-0.107166808725882,0.200943654516839,-0.87195018773861,0.582620923634676,-0.173768846596608
-0.100415818047866,1.59121993035589,1.73371256769246,1.2172775622243,0.237785956609723,1.29690313117105,-0.204993783785778,-0.755764084038044,0.497257394393787,0.587872140371904,-0.603867882217304,-0.777312719102031,-0.820071713611686,0.305725899075278,0.766411602308756,1.13554133464907,1.28245776899928,0.263584500114282,0.870439486007677,0.309398546415874
3.84010372104727,5.07410491635345,5.60784767569236,3.75658477229944,2.83124039380288,3.92005713845366,5.02230839471999,3.40628537007806,4.04916949393048,4.59065948352619,0.695912139867122,-0.0936847296098689,-1.56949576178024,-0.513141741461191,-0.488180033209939,1.60409011275762,-0.229272571931764,-1.56258147023916,0.636746836162714,-0.396648578156044
-1.93048205538058,0.637226257012251,1.56993253809256,-0.119635472305036,0.0393496413959081,1.27373647191221,0.558576711359839,-0.731487817678512,1.90585484397637,0.159160358493227,0.301775812909174,-0.0376082037832322,1.09544464779736,0.554796462913249,1.07444859603234,1.26344339292701,0.187601909191456,3.35403611181528,0.191979182876959,-0.833325292700069
1.00728189711361,-0.729700226408333,-0.843473616409202,1.60120303141026,-1.31793757081662,0.619687926280425,2.65516490019156,-0.662855049015534,1.29472966578159,2.56990143919341,-0.445907125777123,0.776559227751928,0.223040845403637,-0.350587611567322,0.235138471732936,-0.347249100457925,-0.881565361422988,-2.32228402477373,0.919158096474861,0.0607894343621552
1.16176118803152,1.84514503852758,1.20425317806429,0.221028543925068,-0.0846451312757772,-0.622657199279736,1.45625776657609,1.18407328743621,1.05797635711964,1.69211571461525,-1.308687912391,0.459775375360976,-2.14266884503813,0.351897213768189,-0.513203443869747,-0.156427793355828,-1.15640377048644,-2.23980613018566,0.372839846561669,2.23975034687825
6.98076445554198,7.5293814402712,6.2197698174332,7.17179736583905,5.39094320832364,5.3248489091366,7.9425149275922,7.07957455425719,8.41140206718487,6.82963908775566,-0.790922863808708,-0.689774699092543,-1.68106598649721,-0.350250898693211,-0.603133702160161,1.13549907943552,0.242503751596444,0.52369725575365,-1.39369285580507,-0.0927495754565794
1.60529051576044,0.738993403815639,-0.0051384624112516,1.37256611431258,1.01944617652012,1.11052881539528,2.15657043692358,0.457779539788237,-0.249201283419082,-0.280012596753191,0.730365779930532,-1.44093495284125,0.417947507689659,-0.9796921805554,-0.267828305550618,-0.509295866288966,1.06523080864297,-0.551404511697291,0.752582901195468,-0.0803311085704639
7.26466917215228,7.81243038693578,7.57340889808029,6.38824380494124,7.92758203610665,7.45963216846875,7.07770942020797,6.20598732274414,7.75564769680864,5.50995259025579,0.379795237199972,0.469412693593322,-0.502017929313048,-1.07817448016571,0.640182199857609,0.839160598980401,-0.373816734446814,-0.823140630749532,-0.383523133105697,2.0497609143629
5.27142854259009,3.47304446137176,4.3516676941447,2.72922850717063,3.84272172532535,2.33557837198761,3.33819615096463,4.08133031993221,4.93410245872519,3.69973112834585,2.38807170336619,0.39189943301943,1.39719590609365,0.741214502048715,1.71199412889618,0.264343059938353,0.56917669506384,-0.485233654961325,-0.778969603633333,-0.0308427174627353
6.67525214194972,6.07771176508099,7.92873970287116,7.70508630964208,6.94097907723144,6.25922413126029,5.32826900250263,6.38745878417299,5.51713146471026,6.28786881608131,-0.141642092946876,-0.902623406785768,1.2484223539808,-0.173137162942539,0.299201444655357,0.564865601529138,1.03272564959292,-0.0808526388053195,1.81838480218867,-1.59132452129698
0.807297491327211,1.95905119808221,0.470968638020558,-0.0328869909508562,1.77174549044741,1.46535666419853,-0.225671066913975,3.04667724022033,2.49867444889729,-0.388949084676842,-1.38993403114725,0.236205618905188,0.822262420870636,-1.38962338177755,-0.188459305752178,-1.19333912601986,0.443631455383517,0.640857809895421,0.730374003192071,0.844186418231296
